#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.47Z,2612,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.48Z,2612,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.49Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.5Z,2612,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.51Z,2612,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.52Z,2613,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.53Z,2605,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.54Z,2608,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.55Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.56Z,2613,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.57Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.58Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.59Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.6Z,2620,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.61Z,2613,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.62Z,2609,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.63Z,2620,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.64Z,2613,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.65Z,2620,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.66Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.67Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.68Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.69Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.7Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.71Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.72Z,2621,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.73Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.74Z,2620,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.75Z,2621,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.76Z,2624,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.77Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.78Z,2613,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.79Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.81Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.82Z,2624,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.83Z,2620,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.84Z,2621,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.85Z,2612,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.86Z,2621,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.87Z,2624,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.88Z,2661,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.89Z,2628,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.9Z,2637,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.91Z,2641,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.92Z,2656,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.93Z,2673,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.94Z,2681,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.95Z,2701,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.96Z,2705,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.97Z,2720,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.98Z,2725,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:11.99Z,2733,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12Z,2733,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.01Z,2736,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.02Z,2733,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.03Z,2745,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.04Z,2749,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.05Z,2752,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.06Z,2764,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.07Z,2764,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.08Z,2772,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.09Z,2777,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.1Z,2780,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.11Z,2789,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.12Z,2800,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.13Z,2817,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.14Z,2832,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.15Z,2853,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.16Z,2881,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.17Z,2897,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.18Z,2937,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.19Z,2969,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.2Z,3020,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.21Z,3057,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.22Z,3125,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.23Z,3172,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.24Z,3229,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.25Z,3276,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.26Z,3341,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.27Z,3405,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.28Z,3468,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.29Z,3541,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.3Z,3604,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.31Z,3680,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.32Z,3737,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.33Z,3808,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.34Z,3864,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.35Z,3901,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.36Z,3945,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.37Z,3953,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.38Z,3945,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.39Z,3897,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.4Z,3828,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.41Z,3705,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.42Z,3584,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.43Z,3417,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.44Z,3260,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.45Z,3116,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.46Z,2965,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.47Z,2881,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.48Z,2777,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.49Z,2700,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.5Z,2633,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.51Z,2593,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.52Z,2593,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.53Z,2597,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.54Z,2608,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.55Z,2608,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.56Z,2609,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.57Z,2605,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.58Z,2608,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.59Z,2608,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.6Z,2609,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.61Z,2605,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.62Z,2609,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.63Z,2608,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.64Z,2612,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.65Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.66Z,2612,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.67Z,2613,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.68Z,2609,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.69Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.7Z,2608,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.71Z,2612,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.72Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.73Z,2621,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.74Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.75Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.76Z,2608,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.77Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.78Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.79Z,2613,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.8Z,2613,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.81Z,2609,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.82Z,2612,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.83Z,2613,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.84Z,2613,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.85Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.86Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.87Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.88Z,2613,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.89Z,2624,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.9Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.91Z,2613,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.92Z,2613,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.93Z,2616,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.94Z,2621,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.95Z,2620,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.96Z,2624,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.97Z,2617,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.98Z,2620,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:12.99Z,2625,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13Z,2629,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.02Z,2644,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.03Z,2657,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.04Z,2676,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.05Z,2689,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.06Z,2704,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.07Z,2713,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.08Z,2720,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.09Z,2728,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.1Z,2732,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.11Z,2733,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.12Z,2737,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.13Z,2737,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.14Z,2744,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.15Z,2737,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.16Z,2745,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.17Z,2748,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.18Z,2748,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.19Z,2760,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.2Z,2757,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.21Z,2768,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.22Z,2776,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.23Z,2785,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.24Z,2792,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.25Z,2805,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.26Z,2828,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.27Z,2837,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.28Z,2872,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.29Z,2888,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.3Z,2916,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.31Z,2940,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.32Z,2968,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.33Z,3001,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.34Z,3040,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.35Z,3089,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.36Z,3148,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.37Z,3188,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.38Z,3237,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.39Z,3289,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.4Z,3349,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.41Z,3397,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.42Z,3457,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.43Z,3516,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.44Z,3580,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.45Z,3653,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.46Z,3712,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.47Z,3789,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.48Z,3840,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.49Z,3885,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.5Z,3920,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.51Z,3933,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.52Z,3929,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.53Z,3873,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.54Z,3793,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.55Z,3664,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.56Z,3516,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.57Z,3301,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.58Z,3129,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.59Z,2960,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.6Z,2860,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.61Z,2752,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.62Z,2680,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.63Z,2629,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.64Z,2600,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.65Z,2600,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.66Z,2608,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.67Z,2608,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.68Z,2609,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.69Z,2608,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.7Z,2604,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.71Z,2612,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.72Z,2608,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.73Z,2608,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.74Z,2605,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.75Z,2613,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.76Z,2608,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.77Z,2609,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.78Z,2609,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.79Z,2608,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.8Z,2605,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.81Z,2609,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.82Z,2609,pV,R
,,1,2022-07-06T15:35:08Z,2022-07-06T15:35:14Z,2022-07-06T15:35:13.83Z,2612,pV,R
