#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.29Z,3001.22,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.3Z,3013.26,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.31Z,3024.74,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.32Z,3035.42,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.33Z,3045.23,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.34Z,3054.47,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.35Z,3062.81,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.36Z,3070.42,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.37Z,3077.25,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.38Z,3083.36,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.39Z,3088.84,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.4Z,3093.59,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.41Z,3097.74,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.42Z,3101.29,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.43Z,3104.2,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.44Z,3106.61,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.45Z,3108.46,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.46Z,3109.87,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.47Z,3110.77,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.48Z,3111.3,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.49Z,3111.44,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.5Z,3110.93,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.51Z,3110.1,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.52Z,3108.88,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.53Z,3107.23,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.54Z,3105.21,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.55Z,3102.77,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.56Z,3099.98,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.57Z,3096.82,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.58Z,3093.26,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.59Z,3089.41,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.6Z,3085.17,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.61Z,3080.76,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.62Z,3076.24,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.63Z,3071.56,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.64Z,3066.86,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.65Z,3062.16,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.66Z,3057.51,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.67Z,3052.82,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.68Z,3048.18,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.69Z,3043.59,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.7Z,3038.97,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.71Z,3034.46,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.72Z,3029.96,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.73Z,3025.47,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.74Z,3021.03,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.75Z,3016.59,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.76Z,3012.15,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.77Z,3007.68,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.78Z,3003.28,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.79Z,2998.97,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.8Z,2994.63,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.81Z,2990.37,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.82Z,2986.15,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.83Z,2981.86,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.84Z,2977.68,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.85Z,2973.51,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.86Z,2969.55,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.87Z,2965.65,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.88Z,2961.81,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.89Z,2958.11,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.9Z,2954.5,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.91Z,2950.95,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.92Z,2947.25,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.93Z,2943.7,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.94Z,2940.11,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.95Z,2936.59,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.96Z,2933.08,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.97Z,2929.68,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.98Z,2926.3,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:55.99Z,2922.93,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56Z,2919.62,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.01Z,2916.27,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.02Z,2913.03,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.03Z,2909.74,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.04Z,2906.57,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.05Z,2903.32,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.06Z,2900.17,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.07Z,2897.02,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.08Z,2893.9,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.09Z,2890.77,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.1Z,2887.71,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.11Z,2884.72,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.12Z,2881.72,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.13Z,2878.71,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.14Z,2875.8,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.15Z,2872.97,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.16Z,2870.13,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.17Z,2867.36,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.18Z,2864.53,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.19Z,2861.78,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.2Z,2859,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.21Z,2856.29,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.22Z,2853.54,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.23Z,2850.89,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.24Z,2848.23,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.25Z,2845.68,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.26Z,2843.1,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.27Z,2840.52,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.28Z,2837.97,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.29Z,2835.51,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.3Z,2833.03,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.31Z,2830.55,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.32Z,2828.1,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.33Z,2825.74,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.34Z,2823.68,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.35Z,2822.41,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.36Z,2822.31,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.37Z,2823.57,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.38Z,2826.34,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.39Z,2831.15,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.4Z,2837.72,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.41Z,2845.56,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.42Z,2854.58,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.43Z,2864.43,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.44Z,2875.32,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.45Z,2886.54,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.46Z,2898.03,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.47Z,2909.86,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.48Z,2922.12,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.49Z,2934.75,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.5Z,2947.44,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.51Z,2960.06,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.52Z,2972.47,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.53Z,2984.62,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.54Z,2996.39,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.55Z,3007.67,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.56Z,3018.24,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.57Z,3028.18,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.58Z,3037.38,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.59Z,3045.65,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.6Z,3053.12,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.61Z,3059.63,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.62Z,3065.44,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.63Z,3070.47,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.64Z,3074.73,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.65Z,3078.31,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.66Z,3081.18,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.67Z,3083.44,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.68Z,3085.17,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.69Z,3086.32,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.7Z,3086.93,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.71Z,3086.76,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.72Z,3086.25,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.73Z,3085.28,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.74Z,3083.83,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.75Z,3082.04,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.76Z,3079.9,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.77Z,3077.23,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.78Z,3074.3,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.79Z,3070.97,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.8Z,3067.35,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.81Z,3063.37,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.82Z,3059.22,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.83Z,3054.96,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.84Z,3050.5,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.85Z,3045.96,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.86Z,3041.5,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.87Z,3037.05,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.88Z,3032.61,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.89Z,3028.24,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.9Z,3023.84,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.91Z,3019.49,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.92Z,3015.15,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.93Z,3010.85,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.94Z,3006.55,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.95Z,3002.28,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.96Z,2998.07,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.97Z,2993.82,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.98Z,2989.57,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:56.99Z,2985.36,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57Z,2981.19,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.01Z,2977.06,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.02Z,2972.94,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.03Z,2968.81,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.04Z,2964.81,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.05Z,2960.84,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.06Z,2957,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.07Z,2953.11,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.08Z,2949.29,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.09Z,2945.53,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.1Z,2941.96,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.11Z,2938.46,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.12Z,2935,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.13Z,2931.5,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.14Z,2928.07,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.15Z,2924.64,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.16Z,2921.32,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.17Z,2917.99,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.18Z,2914.74,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.19Z,2911.47,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.2Z,2908.24,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.21Z,2904.99,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.22Z,2901.79,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.23Z,2898.69,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.24Z,2895.63,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.25Z,2892.56,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.26Z,2889.52,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.27Z,2886.5,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.28Z,2883.52,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.29Z,2880.56,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.3Z,2877.61,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.31Z,2874.64,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.32Z,2871.74,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.33Z,2868.91,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.34Z,2866.06,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.35Z,2863.21,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.36Z,2860.41,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.37Z,2857.65,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.38Z,2854.92,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.39Z,2852.18,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.4Z,2849.5,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.41Z,2846.89,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.42Z,2844.3,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.43Z,2841.73,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.44Z,2839.13,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.45Z,2836.62,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.46Z,2834.17,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.47Z,2831.64,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.48Z,2829.21,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.49Z,2826.76,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.5Z,2824.37,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.51Z,2822.01,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.52Z,2819.67,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.53Z,2817.35,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.54Z,2815.18,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.55Z,2813.55,pB,R
