#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.28Z,2802.21,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.29Z,2799.32,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.3Z,2796.49,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.31Z,2793.73,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.32Z,2791,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.33Z,2788.25,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.34Z,2785.57,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.35Z,2782.88,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.36Z,2780.26,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.37Z,2777.66,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.38Z,2775.08,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.39Z,2772.54,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.4Z,2770.1,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.41Z,2768.33,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.42Z,2767.53,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.43Z,2768.61,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.44Z,2771.53,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.45Z,2776.54,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.46Z,2783.71,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.47Z,2792.2,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.48Z,2801.76,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.49Z,2812.03,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.5Z,2822.96,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.51Z,2834.65,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.52Z,2846.62,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.53Z,2858.61,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.54Z,2870.58,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.55Z,2882.56,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.56Z,2894.33,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.57Z,2905.92,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.58Z,2917.18,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.59Z,2928.06,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.6Z,2938.43,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.61Z,2948.04,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.62Z,2956.96,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.63Z,2965.11,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.64Z,2972.51,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.65Z,2979.27,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.66Z,2985.28,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.67Z,2990.56,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.68Z,2995.22,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.69Z,2999.28,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.7Z,3002.81,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.71Z,3005.67,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.72Z,3007.94,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.73Z,3009.43,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.74Z,3010.5,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.75Z,3010.8,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.76Z,3010.55,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.77Z,3009.8,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.78Z,3008.38,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.79Z,3006.47,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.8Z,3004.01,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.81Z,3001.17,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.82Z,2997.81,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.83Z,2994.07,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.84Z,2990.09,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.85Z,2985.88,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.86Z,2981.58,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.87Z,2977.18,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.88Z,2972.78,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.89Z,2968.37,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.9Z,2963.98,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.91Z,2959.63,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.92Z,2955.31,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.93Z,2951,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.94Z,2946.77,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.95Z,2942.58,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.96Z,2938.43,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.97Z,2934.26,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.98Z,2930.09,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:05.99Z,2926.02,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06Z,2921.97,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.01Z,2917.96,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.02Z,2913.96,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.03Z,2909.99,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.04Z,2906.13,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.05Z,2902.23,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.06Z,2898.42,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.07Z,2894.65,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.08Z,2890.91,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.09Z,2887.21,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.1Z,2883.47,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.11Z,2879.85,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.12Z,2876.29,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.13Z,2872.8,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.14Z,2869.32,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.15Z,2865.83,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.16Z,2862.37,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.17Z,2858.92,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.18Z,2855.53,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.19Z,2852.18,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.2Z,2848.89,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.21Z,2845.62,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.22Z,2842.33,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.23Z,2839.08,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.24Z,2835.9,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.25Z,2832.74,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.26Z,2829.62,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.27Z,2826.52,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.28Z,2823.43,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.29Z,2820.43,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.3Z,2817.4,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.31Z,2814.43,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.32Z,2811.4,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.33Z,2808.49,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.34Z,2805.64,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.35Z,2802.8,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.36Z,2799.98,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.37Z,2797.18,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.38Z,2794.41,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.39Z,2791.63,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.4Z,2788.93,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.41Z,2786.28,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.42Z,2783.65,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.43Z,2781.03,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.44Z,2778.42,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.45Z,2775.79,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.46Z,2773.27,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.47Z,2770.74,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.48Z,2768.24,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.49Z,2765.77,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.5Z,2763.44,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.51Z,2761.5,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.52Z,2760.58,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.53Z,2760.77,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.54Z,2762.08,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.55Z,2764.94,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.56Z,2769.97,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.57Z,2777.15,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.58Z,2785.54,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.59Z,2794.92,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.6Z,2805.07,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.61Z,2816.02,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.62Z,2827.23,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.63Z,2838.44,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.64Z,2849.63,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.65Z,2860.77,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.66Z,2871.76,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.67Z,2882.61,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.68Z,2893.18,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.69Z,2903.34,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.7Z,2913.02,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.71Z,2922.06,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.72Z,2930.49,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.73Z,2938.24,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.74Z,2945.27,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.75Z,2951.58,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.76Z,2957.32,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.77Z,2962.39,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.78Z,2966.84,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.79Z,2970.78,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.8Z,2974.24,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.81Z,2977.07,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.82Z,2979.51,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.83Z,2981.49,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.84Z,2983.03,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.85Z,2983.89,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.86Z,2984.46,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.87Z,2984.7,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.88Z,2984.54,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.89Z,2983.9,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.9Z,2982.87,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.91Z,2981.29,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.92Z,2979.32,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.93Z,2976.93,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.94Z,2974.12,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.95Z,2970.87,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.96Z,2967.21,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.97Z,2963.35,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.98Z,2959.33,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:06.99Z,2955.21,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07Z,2950.99,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.01Z,2946.73,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.02Z,2942.54,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.03Z,2938.4,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.04Z,2934.3,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.05Z,2930.2,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.06Z,2926.14,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.07Z,2922.12,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.08Z,2918.18,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.09Z,2914.24,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.1Z,2910.33,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.11Z,2906.44,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.12Z,2902.59,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.13Z,2898.8,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.14Z,2894.98,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.15Z,2891.2,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.16Z,2887.49,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.17Z,2883.77,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.18Z,2880.18,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.19Z,2876.59,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.2Z,2873.03,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.21Z,2869.54,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.22Z,2866.09,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.23Z,2862.6,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.24Z,2859.11,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.25Z,2855.68,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.26Z,2852.29,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.27Z,2848.94,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.28Z,2845.69,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.29Z,2842.47,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.3Z,2839.18,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.31Z,2835.94,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.32Z,2832.75,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.33Z,2829.64,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.34Z,2826.62,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.35Z,2823.56,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.36Z,2820.53,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.37Z,2817.52,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.38Z,2814.55,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.39Z,2811.61,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.4Z,2808.67,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.41Z,2805.79,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.42Z,2802.93,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.43Z,2800.11,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.44Z,2797.28,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.45Z,2794.48,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.46Z,2791.62,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.47Z,2788.8,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.48Z,2786.04,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.49Z,2783.38,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.5Z,2780.72,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.51Z,2778.15,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.52Z,2775.53,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.53Z,2772.98,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.54Z,2770.42,pB,R
