#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.34Z,2520,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.35Z,2516,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.36Z,2520,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.37Z,2517,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.38Z,2521,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.39Z,2525,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.4Z,2533,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.41Z,2557,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.42Z,2644,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.43Z,2760,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.44Z,2893,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.45Z,3056,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.46Z,3221,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.47Z,3384,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.48Z,3508,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.49Z,3625,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.5Z,3717,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.51Z,3808,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.52Z,3901,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.53Z,3968,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.54Z,3980,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.55Z,3989,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.56Z,4004,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.57Z,4000,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.58Z,3996,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.59Z,3972,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.6Z,3941,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.61Z,3888,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.62Z,3840,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.63Z,3784,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.64Z,3713,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.65Z,3657,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.66Z,3588,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.67Z,3528,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.68Z,3468,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.69Z,3393,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.7Z,3340,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.71Z,3272,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.72Z,3229,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.73Z,3181,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.74Z,3132,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.75Z,3089,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.76Z,3029,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.77Z,3000,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.78Z,2972,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.79Z,2941,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.8Z,2908,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.81Z,2872,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.82Z,2841,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.83Z,2796,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.84Z,2756,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.85Z,2709,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.86Z,2661,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.87Z,2613,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.88Z,2577,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.89Z,2557,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.9Z,2544,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.91Z,2537,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.92Z,2537,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.93Z,2532,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.94Z,2529,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.95Z,2532,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.96Z,2529,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.97Z,2521,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.98Z,2525,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:55.99Z,2525,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56Z,2528,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.01Z,2524,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.02Z,2528,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.03Z,2520,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.04Z,2513,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.05Z,2521,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.06Z,2524,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.07Z,2528,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.08Z,2520,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.09Z,2521,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.1Z,2517,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.11Z,2532,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.12Z,2529,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.13Z,2525,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.14Z,2528,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.15Z,2521,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.16Z,2521,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.17Z,2524,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.18Z,2521,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.19Z,2520,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.2Z,2521,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.21Z,2529,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.22Z,2524,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.23Z,2529,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.24Z,2524,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.25Z,2524,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.26Z,2517,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.27Z,2524,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.28Z,2524,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.29Z,2516,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.3Z,2524,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.31Z,2524,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.32Z,2524,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.33Z,2525,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.34Z,2517,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.35Z,2520,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.36Z,2521,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.37Z,2525,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.38Z,2524,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.39Z,2525,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.4Z,2524,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.41Z,2517,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.42Z,2524,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.43Z,2524,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.44Z,2525,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.45Z,2517,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.46Z,2528,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.47Z,2521,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.48Z,2521,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.49Z,2520,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.5Z,2521,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.51Z,2525,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.52Z,2524,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.53Z,2540,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.54Z,2605,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.55Z,2736,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.56Z,2865,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.57Z,3056,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.58Z,3269,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.59Z,3473,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.6Z,3673,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.61Z,3793,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.62Z,3888,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.63Z,3961,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.64Z,4045,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.65Z,4092,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.66Z,4116,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.67Z,4133,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.68Z,4141,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.69Z,4141,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.7Z,4137,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.71Z,4116,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.72Z,4060,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.73Z,4021,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.74Z,3964,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.75Z,3913,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.76Z,3857,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.77Z,3800,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.78Z,3740,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.79Z,3684,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.8Z,3620,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.81Z,3580,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.82Z,3528,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.83Z,3492,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.84Z,3453,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.85Z,3424,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.86Z,3396,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.87Z,3361,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.88Z,3328,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.89Z,3288,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.9Z,3240,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.91Z,3197,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.92Z,3144,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.93Z,3089,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.94Z,3021,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.95Z,2976,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.96Z,2925,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.97Z,2876,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.98Z,2825,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:56.99Z,2765,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57Z,2716,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.01Z,2644,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.02Z,2589,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.03Z,2565,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.04Z,2540,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.05Z,2540,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.06Z,2537,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.07Z,2533,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.08Z,2532,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.09Z,2528,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.1Z,2529,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.11Z,2528,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.12Z,2521,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.13Z,2521,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.14Z,2520,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.15Z,2524,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.16Z,2521,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.17Z,2524,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.18Z,2513,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.19Z,2524,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.2Z,2524,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.21Z,2532,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.22Z,2520,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.23Z,2528,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.24Z,2529,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.25Z,2521,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.26Z,2528,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.27Z,2525,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.28Z,2532,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.29Z,2525,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.3Z,2525,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.31Z,2529,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.32Z,2520,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.33Z,2525,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.34Z,2521,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.35Z,2524,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.36Z,2521,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.37Z,2517,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.38Z,2524,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.39Z,2528,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.4Z,2528,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.41Z,2528,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.42Z,2513,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.43Z,2524,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.44Z,2517,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.45Z,2520,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.46Z,2521,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.47Z,2521,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.48Z,2524,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.49Z,2520,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.5Z,2528,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.51Z,2520,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.52Z,2517,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.53Z,2517,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.54Z,2517,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.55Z,2517,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.56Z,2516,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.57Z,2516,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.58Z,2524,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.59Z,2528,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.6Z,2524,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.61Z,2525,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.62Z,2517,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.63Z,2513,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.64Z,2517,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.65Z,2573,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.66Z,2660,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.67Z,2785,pH,R
,,0,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:35:57.68Z,2977,pH,R
