#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.26Z,2981.53,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.27Z,2977.55,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.28Z,2973.63,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.29Z,2969.7,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.3Z,2965.84,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.31Z,2961.99,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.32Z,2958.18,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.33Z,2954.4,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.34Z,2950.66,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.35Z,2946.96,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.36Z,2943.37,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.37Z,2939.78,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.38Z,2936.15,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.39Z,2932.63,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.4Z,2929.15,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.41Z,2925.67,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.42Z,2922.22,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.43Z,2918.8,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.44Z,2915.46,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.45Z,2912.16,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.46Z,2908.85,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.47Z,2905.53,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.48Z,2902.31,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.49Z,2899.14,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.5Z,2896,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.51Z,2892.88,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.52Z,2889.75,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.53Z,2886.69,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.54Z,2883.64,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.55Z,2880.68,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.56Z,2877.92,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.57Z,2875.86,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.58Z,2874.99,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.59Z,2875.92,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.6Z,2878.93,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.61Z,2884.63,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.62Z,2892.7,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.63Z,2902.46,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.64Z,2913.48,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.65Z,2925.07,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.66Z,2937.54,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.67Z,2949.89,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.68Z,2961.99,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.69Z,2974.1,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.7Z,2986.4,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.71Z,2998.77,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.72Z,3011.19,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.73Z,3023.56,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.74Z,3035.82,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.75Z,3047.82,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.76Z,3059.47,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.77Z,3070.84,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.78Z,3081.82,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.79Z,3092.2,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.8Z,3101.93,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.81Z,3110.92,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.82Z,3119.14,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.83Z,3126.67,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.84Z,3133.44,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.85Z,3139.6,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.86Z,3145.09,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.87Z,3150.08,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.88Z,3154.51,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.89Z,3158.42,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.9Z,3161.83,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.91Z,3164.78,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.92Z,3167.42,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.93Z,3169.7,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.94Z,3171.53,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.95Z,3173.07,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.96Z,3174.26,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.97Z,3175.2,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.98Z,3175.72,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:19.99Z,3175.98,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20Z,3175.94,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.01Z,3175.47,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.02Z,3174.4,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.03Z,3172.87,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.04Z,3170.95,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.05Z,3168.64,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.06Z,3165.79,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.07Z,3162.38,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.08Z,3158.35,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.09Z,3153.74,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.1Z,3148.61,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.11Z,3143.18,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.12Z,3137.67,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.13Z,3132.19,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.14Z,3126.74,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.15Z,3121.36,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.16Z,3115.99,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.17Z,3110.67,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.18Z,3105.42,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.19Z,3100.2,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.2Z,3095.05,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.21Z,3089.91,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.22Z,3084.81,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.23Z,3079.65,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.24Z,3074.59,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.25Z,3069.64,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.26Z,3064.74,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.27Z,3059.82,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.28Z,3054.98,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.29Z,3050.23,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.3Z,3045.5,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.31Z,3040.8,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.32Z,3036.2,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.33Z,3031.68,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.34Z,3027.09,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.35Z,3022.59,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.36Z,3018.21,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.37Z,3013.84,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.38Z,3009.55,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.39Z,3005.25,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.4Z,3001.08,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.41Z,2996.95,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.42Z,2992.83,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.43Z,2988.7,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.44Z,2984.65,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.45Z,2980.61,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.46Z,2976.6,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.47Z,2972.64,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.48Z,2968.72,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.49Z,2964.87,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.5Z,2961.1,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.51Z,2957.33,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.52Z,2953.61,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.53Z,2949.84,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.54Z,2946.14,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.55Z,2942.48,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.56Z,2938.83,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.57Z,2935.2,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.58Z,2931.62,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.59Z,2928.1,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.6Z,2924.63,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.61Z,2921.19,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.62Z,2917.82,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.63Z,2914.44,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.64Z,2911.1,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.65Z,2907.8,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.66Z,2904.57,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.67Z,2901.33,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.68Z,2898.16,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.69Z,2894.99,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.7Z,2891.85,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.71Z,2888.74,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.72Z,2885.66,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.73Z,2882.61,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.74Z,2879.75,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.75Z,2877.71,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.76Z,2876.78,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.77Z,2877.14,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.78Z,2879.73,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.79Z,2884.33,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.8Z,2891.58,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.81Z,2900.59,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.82Z,2911.2,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.83Z,2922.57,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.84Z,2934.95,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.85Z,2947.61,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.86Z,2960.3,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.87Z,2973.18,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.88Z,2986.26,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.89Z,2999.36,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.9Z,3012.38,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.91Z,3025.15,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.92Z,3037.39,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.93Z,3049.18,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.94Z,3060.45,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.95Z,3071.25,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.96Z,3081.29,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.97Z,3090.57,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.98Z,3099.3,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:20.99Z,3107.43,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21Z,3114.77,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.01Z,3121.46,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.02Z,3127.45,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.03Z,3132.86,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.04Z,3137.69,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.05Z,3141.87,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.06Z,3145.55,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.07Z,3148.65,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.08Z,3151.36,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.09Z,3153.66,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.1Z,3155.4,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.11Z,3156.86,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.12Z,3157.82,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.13Z,3158.41,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.14Z,3158.52,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.15Z,3158.22,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.16Z,3157.57,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.17Z,3156.33,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.18Z,3154.72,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.19Z,3152.62,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.2Z,3150.18,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.21Z,3147.33,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.22Z,3143.94,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.23Z,3140.18,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.24Z,3135.86,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.25Z,3131.15,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.26Z,3126.12,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.27Z,3120.87,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.28Z,3115.62,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.29Z,3110.35,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.3Z,3105.09,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.31Z,3099.92,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.32Z,3094.76,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.33Z,3089.63,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.34Z,3084.5,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.35Z,3079.49,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.36Z,3074.5,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.37Z,3069.59,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.38Z,3064.7,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.39Z,3059.78,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.4Z,3054.94,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.41Z,3050.12,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.42Z,3045.38,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.43Z,3040.69,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.44Z,3036.05,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.45Z,3031.45,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.46Z,3026.86,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.47Z,3022.36,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.48Z,3017.97,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.49Z,3013.6,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.5Z,3009.31,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.51Z,3005.03,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.52Z,3000.79,pB,R
