#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.39Z,2578,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.4Z,2577,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.41Z,2574,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.42Z,2574,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.43Z,2574,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.44Z,2581,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.45Z,2581,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.46Z,2570,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.47Z,2574,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.48Z,2577,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.49Z,2570,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.5Z,2577,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.51Z,2578,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.52Z,2578,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.53Z,2581,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.54Z,2581,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.55Z,2578,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.56Z,2573,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.57Z,2577,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.58Z,2581,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.59Z,2585,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.6Z,2578,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.61Z,2581,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.62Z,2578,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.63Z,2582,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.64Z,2585,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.65Z,2582,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.66Z,2586,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.67Z,2586,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.68Z,2589,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.69Z,2586,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.7Z,2586,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.71Z,2585,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.72Z,2585,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.73Z,2585,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.74Z,2585,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.75Z,2582,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.76Z,2581,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.77Z,2585,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.78Z,2586,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.79Z,2590,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.8Z,2586,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.81Z,2589,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.82Z,2586,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.83Z,2586,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.84Z,2593,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.85Z,2585,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.86Z,2590,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.87Z,2594,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.88Z,2594,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.89Z,2601,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.9Z,2606,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.91Z,2609,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.92Z,2606,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.93Z,2609,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.94Z,2617,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.95Z,2618,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.96Z,2625,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.97Z,2633,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.98Z,2638,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:45.99Z,2645,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46Z,2662,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.01Z,2674,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.02Z,2702,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.03Z,2718,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.04Z,2742,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.05Z,2773,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.06Z,2802,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.07Z,2834,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.08Z,2866,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.09Z,2910,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.1Z,2941,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.11Z,2978,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.12Z,3006,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.13Z,3053,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.14Z,3118,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.15Z,3149,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.16Z,3186,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.17Z,3226,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.18Z,3258,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.19Z,3294,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.2Z,3329,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.21Z,3365,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.22Z,3401,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.23Z,3445,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.24Z,3470,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.25Z,3514,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.26Z,3562,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.27Z,3589,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.28Z,3626,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.29Z,3653,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.3Z,3682,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.31Z,3693,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.32Z,3694,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.33Z,3685,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.34Z,3658,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.35Z,3622,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.36Z,3569,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.37Z,3489,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.38Z,3410,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.39Z,3309,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.4Z,3214,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.41Z,3097,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.42Z,2974,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.43Z,2886,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.44Z,2833,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.45Z,2766,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.46Z,2714,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.47Z,2669,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.48Z,2629,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.49Z,2586,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.5Z,2574,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.51Z,2570,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.52Z,2577,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.53Z,2570,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.54Z,2573,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.55Z,2574,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.56Z,2577,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.57Z,2578,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.58Z,2574,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.59Z,2573,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.6Z,2582,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.61Z,2578,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.62Z,2577,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.63Z,2574,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.64Z,2577,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.65Z,2578,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.66Z,2581,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.67Z,2577,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.68Z,2573,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.69Z,2574,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.7Z,2578,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.71Z,2581,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.72Z,2585,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.73Z,2581,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.74Z,2574,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.75Z,2578,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.76Z,2578,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.77Z,2581,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.78Z,2574,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.79Z,2585,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.8Z,2585,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.81Z,2578,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.82Z,2581,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.83Z,2574,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.84Z,2582,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.85Z,2578,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.86Z,2578,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.87Z,2578,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.88Z,2581,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.89Z,2585,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.9Z,2585,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.91Z,2586,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.92Z,2581,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.93Z,2585,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.94Z,2582,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.95Z,2582,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.96Z,2582,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.97Z,2582,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.98Z,2578,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:46.99Z,2582,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47Z,2581,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.01Z,2585,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.02Z,2585,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.03Z,2586,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.04Z,2586,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.05Z,2590,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.06Z,2585,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.07Z,2585,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.08Z,2590,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.09Z,2593,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.1Z,2602,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.11Z,2606,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.12Z,2609,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.13Z,2610,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.14Z,2613,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.15Z,2621,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.16Z,2622,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.17Z,2629,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.18Z,2634,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.19Z,2638,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.2Z,2637,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.21Z,2641,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.22Z,2650,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.23Z,2662,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.24Z,2682,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.25Z,2697,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.26Z,2721,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.27Z,2738,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.28Z,2770,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.29Z,2789,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.3Z,2818,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.31Z,2854,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.32Z,2893,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.33Z,2937,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.34Z,2965,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.35Z,2998,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.36Z,3038,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.37Z,3097,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.38Z,3122,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.39Z,3161,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.4Z,3193,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.41Z,3226,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.42Z,3257,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.43Z,3298,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.44Z,3321,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.45Z,3361,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.46Z,3382,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.47Z,3414,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.48Z,3445,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.49Z,3461,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.5Z,3497,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.51Z,3521,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.52Z,3554,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.53Z,3569,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.54Z,3589,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.55Z,3609,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.56Z,3617,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.57Z,3621,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.58Z,3609,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.59Z,3585,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.6Z,3553,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.61Z,3493,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.62Z,3421,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.63Z,3342,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.64Z,3242,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.65Z,3162,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.66Z,3058,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.67Z,2969,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.68Z,2905,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.69Z,2838,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.7Z,2793,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.71Z,2741,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.72Z,2694,pV,R
,,1,2022-07-18T19:02:43Z,2022-07-18T19:02:50Z,2022-07-18T19:02:47.73Z,2649,pV,R
