#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.34Z,3000.1,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.35Z,3006.26,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.36Z,3011.97,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.37Z,3017.13,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.38Z,3021.6,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.39Z,3025.54,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.4Z,3028.82,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.41Z,3031.62,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.42Z,3033.83,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.43Z,3035.55,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.44Z,3036.75,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.45Z,3037.38,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.46Z,3037.3,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.47Z,3036.7,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.48Z,3035.61,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.49Z,3034.09,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.5Z,3032.03,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.51Z,3029.59,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.52Z,3026.63,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.53Z,3023.25,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.54Z,3019.63,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.55Z,3015.71,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.56Z,3011.6,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.57Z,3007.29,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.58Z,3002.91,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.59Z,2998.53,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.6Z,2994.11,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.61Z,2989.78,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.62Z,2985.33,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.63Z,2981,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.64Z,2976.71,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.65Z,2972.5,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.66Z,2968.3,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.67Z,2964.1,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.68Z,2959.9,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.69Z,2955.67,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.7Z,2951.48,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.71Z,2947.29,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.72Z,2943.15,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.73Z,2939.04,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.74Z,2935.01,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.75Z,2931.02,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.76Z,2927.04,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.77Z,2923.1,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.78Z,2919.2,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.79Z,2915.36,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.8Z,2911.61,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.81Z,2907.93,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.82Z,2904.38,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.83Z,2900.94,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.84Z,2897.46,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.85Z,2894.01,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.86Z,2890.59,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.87Z,2887.17,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.88Z,2883.78,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.89Z,2880.47,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.9Z,2877.2,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.91Z,2873.95,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.92Z,2870.71,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.93Z,2867.52,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.94Z,2864.36,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.95Z,2861.24,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.96Z,2858.08,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.97Z,2854.99,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.98Z,2851.96,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.99Z,2848.93,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53Z,2845.92,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.01Z,2842.91,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.02Z,2839.96,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.03Z,2837.09,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.04Z,2834.16,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.05Z,2831.31,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.06Z,2828.51,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.07Z,2825.68,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.08Z,2822.87,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.09Z,2820.12,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.1Z,2817.41,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.11Z,2814.68,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.12Z,2811.94,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.13Z,2809.19,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.14Z,2806.62,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.15Z,2803.99,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.16Z,2801.27,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.17Z,2798.67,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.18Z,2796.09,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.19Z,2793.57,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.2Z,2791.05,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.21Z,2788.58,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.22Z,2786.17,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.23Z,2783.76,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.24Z,2781.44,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.25Z,2779.44,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.26Z,2778.36,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.27Z,2778.38,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.28Z,2779.45,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.29Z,2782.21,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.3Z,2787.23,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.31Z,2794.52,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.32Z,2802.77,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.33Z,2811.59,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.34Z,2821.36,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.35Z,2831.62,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.36Z,2842.08,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.37Z,2852.78,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.38Z,2863.86,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.39Z,2875.26,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.4Z,2886.83,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.41Z,2898.37,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.42Z,2909.64,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.43Z,2920.62,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.44Z,2931.18,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.45Z,2941.44,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.46Z,2951,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.47Z,2960.06,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.48Z,2968.47,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.49Z,2976.18,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.5Z,2983.15,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.51Z,2989.25,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.52Z,2994.56,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.53Z,2999.1,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.54Z,3002.79,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.55Z,3005.72,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.56Z,3007.92,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.57Z,3009.65,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.58Z,3010.96,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.59Z,3011.74,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.6Z,3011.98,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.61Z,3011.79,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.62Z,3011.16,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.63Z,3010.21,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.64Z,3008.92,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.65Z,3007.27,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.66Z,3005.25,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.67Z,3002.97,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.68Z,3000.42,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.69Z,2997.62,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.7Z,2994.66,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.71Z,2991.39,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.72Z,2987.93,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.73Z,2984.29,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.74Z,2980.4,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.75Z,2976.41,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.76Z,2972.29,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.77Z,2968.13,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.78Z,2964.01,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.79Z,2959.94,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.8Z,2955.87,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.81Z,2951.84,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.82Z,2947.84,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.83Z,2943.85,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.84Z,2939.86,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.85Z,2935.9,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.86Z,2931.91,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.87Z,2927.91,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.88Z,2923.99,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.89Z,2920.15,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.9Z,2916.27,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.91Z,2912.43,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.92Z,2908.59,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.93Z,2904.79,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.94Z,2901.07,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.95Z,2897.35,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.96Z,2893.71,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.97Z,2890.14,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.98Z,2886.68,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:53.99Z,2883.37,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54Z,2880.1,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.01Z,2876.79,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.02Z,2873.51,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.03Z,2870.21,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.04Z,2866.96,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.05Z,2863.78,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.06Z,2860.63,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.07Z,2857.52,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.08Z,2854.47,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.09Z,2851.49,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.1Z,2848.45,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.11Z,2845.46,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.12Z,2842.45,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.13Z,2839.51,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.14Z,2836.56,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.15Z,2833.69,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.16Z,2830.8,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.17Z,2827.97,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.18Z,2825.17,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.19Z,2822.36,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.2Z,2819.55,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.21Z,2816.83,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.22Z,2814.07,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.23Z,2811.45,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.24Z,2808.83,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.25Z,2806.19,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.26Z,2803.57,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.27Z,2800.97,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.28Z,2798.44,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.29Z,2795.94,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.3Z,2793.42,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.31Z,2790.94,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.32Z,2788.47,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.33Z,2785.99,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.34Z,2783.54,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.35Z,2781.12,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.36Z,2778.82,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.37Z,2776.53,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.38Z,2774.21,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.39Z,2772.11,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.4Z,2770.47,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.41Z,2769.61,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.42Z,2770.16,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.43Z,2771.95,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.44Z,2775.72,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.45Z,2782.29,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.46Z,2790.55,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.47Z,2799.81,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.48Z,2809.7,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.49Z,2820.13,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.5Z,2830.64,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.51Z,2841.15,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.52Z,2851.83,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.53Z,2862.75,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.54Z,2873.84,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.55Z,2884.98,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.56Z,2896.01,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.57Z,2906.86,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.58Z,2917.48,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.59Z,2927.84,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:54.6Z,2937.92,pB,R
