#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.29Z,2983.62,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.3Z,2979.83,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.31Z,2976.03,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.32Z,2972.28,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.33Z,2968.6,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.34Z,2964.96,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.35Z,2961.35,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.36Z,2957.7,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.37Z,2954.13,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.38Z,2950.63,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.39Z,2947.16,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.4Z,2943.73,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.41Z,2940.3,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.42Z,2936.94,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.43Z,2933.57,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.44Z,2930.24,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.45Z,2926.94,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.46Z,2923.67,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.47Z,2920.48,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.48Z,2917.31,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.49Z,2914.15,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.5Z,2911.02,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.51Z,2907.92,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.52Z,2904.84,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.53Z,2901.83,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.54Z,2898.85,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.55Z,2895.95,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.56Z,2893.03,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.57Z,2890.1,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.58Z,2887.25,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.59Z,2884.39,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.6Z,2881.56,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.61Z,2878.74,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.62Z,2875.95,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.63Z,2873.24,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.64Z,2870.51,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.65Z,2867.82,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.66Z,2865.38,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.67Z,2863.17,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.68Z,2861.71,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.69Z,2861.49,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.7Z,2862.24,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.71Z,2864.07,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.72Z,2867.19,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.73Z,2871.64,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.74Z,2877.86,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.75Z,2885.56,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.76Z,2894.7,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.77Z,2904.84,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.78Z,2915.68,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.79Z,2927.33,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.8Z,2939.71,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.81Z,2952.55,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.82Z,2965.8,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.83Z,2979.5,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.84Z,2993.59,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.85Z,3007.91,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.86Z,3022.32,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.87Z,3036.73,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.88Z,3050.94,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.89Z,3064.84,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.9Z,3078.4,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.91Z,3091.5,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.92Z,3104.11,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.93Z,3116.03,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.94Z,3127.39,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.95Z,3138.28,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.96Z,3148.42,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.97Z,3158.11,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.98Z,3166.97,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:32.99Z,3175.19,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33Z,3182.77,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.01Z,3189.58,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.02Z,3195.73,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.03Z,3201.1,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.04Z,3205.93,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.05Z,3210.15,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.06Z,3213.66,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.07Z,3216.65,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.08Z,3219.12,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.09Z,3221.05,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.1Z,3222.48,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.11Z,3223.34,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.12Z,3223.75,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.13Z,3223.67,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.14Z,3223.2,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.15Z,3222.24,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.16Z,3220.58,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.17Z,3218.54,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.18Z,3216,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.19Z,3213.08,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.2Z,3209.8,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.21Z,3206.06,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.22Z,3202.01,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.23Z,3197.56,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.24Z,3192.84,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.25Z,3187.87,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.26Z,3182.64,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.27Z,3177.3,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.28Z,3171.77,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.29Z,3166.25,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.3Z,3160.79,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.31Z,3155.3,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.32Z,3149.88,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.33Z,3144.43,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.34Z,3139.02,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.35Z,3133.67,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.36Z,3128.38,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.37Z,3123.13,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.38Z,3117.87,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.39Z,3112.69,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.4Z,3107.53,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.41Z,3102.34,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.42Z,3097.17,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.43Z,3092.05,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.44Z,3086.94,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.45Z,3081.95,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.46Z,3077.05,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.47Z,3072.12,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.48Z,3067.28,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.49Z,3062.49,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.5Z,3057.68,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.51Z,3052.98,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.52Z,3048.33,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.53Z,3043.7,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.54Z,3039.15,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.55Z,3034.73,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.56Z,3030.51,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.57Z,3026.41,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.58Z,3022.23,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.59Z,3018.05,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.6Z,3013.91,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.61Z,3009.78,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.62Z,3005.73,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.63Z,3001.73,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.64Z,2997.72,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.65Z,2993.82,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.66Z,2989.89,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.67Z,2986.03,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.68Z,2982.21,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.69Z,2978.4,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.7Z,2974.66,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.71Z,2970.91,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.72Z,2967.2,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.73Z,2963.57,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.74Z,2959.94,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.75Z,2956.35,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.76Z,2952.84,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.77Z,2949.32,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.78Z,2945.84,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.79Z,2942.38,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.8Z,2938.97,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.81Z,2935.51,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.82Z,2932.16,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.83Z,2928.85,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.84Z,2925.57,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.85Z,2922.32,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.86Z,2919.09,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.87Z,2915.87,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.88Z,2912.68,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.89Z,2909.53,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.9Z,2906.43,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.91Z,2903.34,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.92Z,2900.3,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.93Z,2897.27,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.94Z,2894.27,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.95Z,2891.34,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.96Z,2888.46,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.97Z,2885.58,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.98Z,2882.73,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:33.99Z,2879.87,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34Z,2877.12,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.01Z,2874.39,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.02Z,2872.01,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.03Z,2870.18,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.04Z,2869.41,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.05Z,2869.91,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.06Z,2871.3,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.07Z,2874.07,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.08Z,2877.9,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.09Z,2883.61,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.1Z,2891.18,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.11Z,2899.95,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.12Z,2909.79,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.13Z,2920.18,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.14Z,2931.1,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.15Z,2942.55,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.16Z,2954.68,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.17Z,2967.53,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.18Z,2980.98,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.19Z,2995.05,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.2Z,3009.47,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.21Z,3024.18,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.22Z,3039.06,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.23Z,3053.8,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.24Z,3068.39,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.25Z,3082.67,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.26Z,3096.52,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.27Z,3109.84,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.28Z,3122.58,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.29Z,3134.68,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.3Z,3146.26,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.31Z,3157.24,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.32Z,3167.71,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.33Z,3177.64,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.34Z,3187.04,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.35Z,3195.74,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.36Z,3203.94,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.37Z,3211.62,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.38Z,3218.87,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.39Z,3225.68,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.4Z,3232.04,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.41Z,3237.77,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.42Z,3243,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.43Z,3247.77,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.44Z,3251.85,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.45Z,3255.25,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.46Z,3257.91,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.47Z,3259.89,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.48Z,3261.21,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.49Z,3261.77,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.5Z,3261.71,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.51Z,3260.95,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.52Z,3259.63,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.53Z,3257.52,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.54Z,3254.72,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.55Z,3251.42,pB,R
