#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.34Z,-20896,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.35Z,-19260,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.36Z,-18379,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.37Z,-17864,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.38Z,-17033,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.39Z,-17528,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.4Z,-21085,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.41Z,-26417,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.42Z,-29816,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.43Z,-28862,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.44Z,-24375,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.45Z,-17622,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.46Z,-8800,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.47Z,462,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.48Z,8107,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.49Z,12259,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.5Z,12029,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.51Z,8662,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.52Z,11116,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.53Z,4410,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.54Z,5590,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.55Z,15989,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.56Z,23618,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.57Z,32767,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.58Z,32767,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.59Z,7079,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.6Z,2683,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.61Z,3012,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.62Z,1424,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.63Z,429,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.64Z,500,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.65Z,176,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.66Z,61,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.67Z,-34,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.68Z,148,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.69Z,333,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.7Z,221,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.71Z,170,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.72Z,164,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.73Z,101,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.74Z,138,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.75Z,150,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.76Z,217,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.77Z,296,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.78Z,343,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.79Z,366,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.8Z,442,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.81Z,473,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.82Z,446,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.83Z,392,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.84Z,371,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.85Z,344,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.86Z,295,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.87Z,296,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.88Z,310,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.89Z,328,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.9Z,429,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.91Z,640,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.92Z,1197,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.93Z,1285,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.94Z,1664,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.95Z,2174,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.96Z,2783,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.97Z,3845,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.98Z,5502,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:16.99Z,7782,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17Z,10397,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.01Z,12071,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.02Z,13752,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.03Z,16167,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.04Z,16610,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.05Z,18090,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.06Z,19559,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.07Z,21850,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.08Z,24651,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.09Z,27952,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.1Z,30864,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.11Z,32767,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.12Z,32767,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.13Z,32767,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.14Z,32767,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.15Z,32767,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.16Z,32767,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.17Z,32767,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.18Z,32767,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.19Z,32767,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.2Z,32767,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.21Z,32767,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.22Z,32767,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.23Z,32767,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.24Z,22906,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.25Z,5638,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.26Z,-2885,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.27Z,-10070,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.28Z,-13419,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.29Z,-18647,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.3Z,-25451,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.31Z,-31910,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.32Z,-32768,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.33Z,-32768,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.34Z,-32768,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.35Z,-32768,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.36Z,-32768,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.37Z,-32768,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.38Z,-32768,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.39Z,-32768,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.4Z,-32768,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.41Z,-32768,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.42Z,-32768,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.43Z,-32768,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.44Z,-32768,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.45Z,-31798,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.46Z,-30986,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.47Z,-31078,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.48Z,-31820,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.49Z,-32514,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.5Z,-32511,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.51Z,-31650,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.52Z,-30286,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.53Z,-28695,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.54Z,-27188,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.55Z,-26044,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.56Z,-24731,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.57Z,-23004,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.58Z,-20232,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.59Z,-16502,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.6Z,-13678,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.61Z,-12702,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.62Z,-10643,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.63Z,-4817,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.64Z,3762,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.65Z,11071,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.66Z,14650,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.67Z,14055,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.68Z,17226,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.69Z,5000,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.7Z,1054,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.71Z,14236,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.72Z,24662,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.73Z,31784,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.74Z,32767,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.75Z,19457,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.76Z,6204,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.77Z,2839,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.78Z,352,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.79Z,169,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.8Z,-129,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.81Z,-68,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.82Z,-143,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.83Z,-175,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.84Z,-159,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.85Z,-135,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.86Z,-132,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.87Z,-120,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.88Z,-96,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.89Z,-111,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.9Z,-117,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.91Z,-129,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.92Z,-108,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.93Z,-77,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.94Z,-51,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.95Z,12,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.96Z,103,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.97Z,191,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.98Z,132,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:17.99Z,101,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18Z,96,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.01Z,152,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.02Z,154,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.03Z,121,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.04Z,232,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.05Z,298,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.06Z,361,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.07Z,375,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.08Z,402,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.09Z,464,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.1Z,527,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.11Z,680,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.12Z,768,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.13Z,789,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.14Z,889,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.15Z,1008,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.16Z,1643,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.17Z,2821,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.18Z,4934,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.19Z,9188,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.2Z,15212,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.21Z,18992,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.22Z,21134,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.23Z,22978,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.24Z,25924,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.25Z,29058,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.26Z,32767,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.27Z,32767,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.28Z,32767,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.29Z,32767,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.3Z,32767,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.31Z,32767,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.32Z,32767,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.33Z,32767,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.34Z,32767,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.35Z,32767,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.36Z,32767,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.37Z,32767,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.38Z,32767,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.39Z,32767,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.4Z,9876,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.41Z,1885,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.42Z,-3592,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.43Z,-6685,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.44Z,-13590,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.45Z,-22050,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.46Z,-30683,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.47Z,-32768,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.48Z,-32768,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.49Z,-32768,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.5Z,-32768,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.51Z,-32768,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.52Z,-32768,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.53Z,-32768,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.54Z,-32768,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.55Z,-32768,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.56Z,-32768,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.57Z,-32768,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.58Z,-32768,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.59Z,-32768,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.6Z,-32768,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.61Z,-32768,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.62Z,-31049,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.63Z,-28507,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.64Z,-25711,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.65Z,-23040,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.66Z,-21183,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.67Z,-21214,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:18.68Z,-23027,gx,R
