#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.34Z,6689,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.35Z,6591,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.36Z,6467,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.37Z,6259,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.38Z,6128,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.39Z,5875,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.4Z,5680,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.41Z,5668,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.42Z,5553,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.43Z,4811,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.44Z,3700,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.45Z,2804,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.46Z,2497,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.47Z,2702,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.48Z,2675,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.49Z,2086,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.5Z,793,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.51Z,-763,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.52Z,-2449,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.53Z,-7642,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.54Z,-9943,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.55Z,-9059,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.56Z,-8524,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.57Z,-1631,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.58Z,169,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.59Z,2795,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.6Z,3590,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.61Z,-632,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.62Z,-1181,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.63Z,-584,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.64Z,-149,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.65Z,-487,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.66Z,-483,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.67Z,-311,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.68Z,-147,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.69Z,-127,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.7Z,-58,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.71Z,-63,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.72Z,-86,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.73Z,-65,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.74Z,-58,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.75Z,-31,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.76Z,-57,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.77Z,-48,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.78Z,-67,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.79Z,-85,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.8Z,-95,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.81Z,-66,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.82Z,-70,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.83Z,-56,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.84Z,-36,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.85Z,-16,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.86Z,-21,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.87Z,-30,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.88Z,-27,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.89Z,-39,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.9Z,-33,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.91Z,-17,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.92Z,-30,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.93Z,-26,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.94Z,-36,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.95Z,-34,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.96Z,36,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.97Z,36,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.98Z,52,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:04.99Z,90,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05Z,68,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.01Z,93,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.02Z,121,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.03Z,139,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.04Z,185,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.05Z,326,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.06Z,447,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.07Z,584,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.08Z,54,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.09Z,1283,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.1Z,1376,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.11Z,482,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.12Z,542,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.13Z,525,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.14Z,717,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.15Z,1146,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.16Z,1742,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.17Z,1930,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.18Z,1970,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.19Z,2018,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.2Z,1424,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.21Z,539,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.22Z,-1070,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.23Z,-1941,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.24Z,-1216,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.25Z,-877,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.26Z,272,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.27Z,3589,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.28Z,7394,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.29Z,11694,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.3Z,9405,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.31Z,4435,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.32Z,3765,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.33Z,4193,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.34Z,4722,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.35Z,4441,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.36Z,2795,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.37Z,1068,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.38Z,603,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.39Z,1539,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.4Z,3294,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.41Z,4772,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.42Z,5705,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.43Z,6194,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.44Z,6428,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.45Z,6675,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.46Z,6852,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.47Z,6596,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.48Z,5347,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.49Z,3415,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.5Z,899,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.51Z,-2534,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.52Z,-7224,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.53Z,-12612,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.54Z,-17855,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.55Z,-22133,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.56Z,-25877,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.57Z,-28769,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.58Z,-29758,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.59Z,-28377,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.6Z,-24743,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.61Z,-19376,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.62Z,-13143,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.63Z,-6578,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.64Z,-338,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.65Z,3952,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.66Z,5952,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.67Z,6654,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.68Z,6711,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.69Z,4820,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.7Z,-570,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.71Z,-3415,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.72Z,-7433,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.73Z,-9603,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.74Z,-9671,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.75Z,-7857,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.76Z,-1985,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.77Z,4532,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.78Z,4186,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.79Z,290,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.8Z,-958,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.81Z,-441,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.82Z,-53,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.83Z,-277,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.84Z,-254,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.85Z,-138,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.86Z,-137,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.87Z,-119,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.88Z,-68,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.89Z,-30,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.9Z,-9,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.91Z,15,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.92Z,22,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.93Z,-23,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.94Z,-40,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.95Z,-63,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.96Z,-34,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.97Z,0,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.98Z,2,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:05.99Z,-11,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06Z,4,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.01Z,-4,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.02Z,8,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.03Z,18,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.04Z,6,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.05Z,-9,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.06Z,-17,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.07Z,-11,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.08Z,-3,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.09Z,2,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.1Z,11,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.11Z,8,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.12Z,2,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.13Z,23,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.14Z,37,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.15Z,34,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.16Z,39,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.17Z,80,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.18Z,37,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.19Z,71,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.2Z,79,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.21Z,98,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.22Z,110,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.23Z,150,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.24Z,141,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.25Z,129,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.26Z,133,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.27Z,152,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.28Z,177,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.29Z,186,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.3Z,204,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.31Z,201,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.32Z,306,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.33Z,393,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.34Z,583,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.35Z,536,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.36Z,581,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.37Z,873,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.38Z,1187,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.39Z,59,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.4Z,267,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.41Z,392,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.42Z,513,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.43Z,704,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.44Z,1010,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.45Z,1543,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.46Z,2085,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.47Z,2691,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.48Z,3184,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.49Z,3929,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.5Z,4075,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.51Z,3884,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.52Z,3824,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.53Z,3427,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.54Z,4059,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.55Z,4240,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.56Z,5291,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.57Z,6614,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.58Z,4859,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.59Z,-395,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.6Z,-6204,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.61Z,-9239,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.62Z,-9969,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.63Z,-8922,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.64Z,-7483,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.65Z,-6815,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.66Z,-7434,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.67Z,-8909,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.68Z,-10171,gz,R
,,0,2022-07-06T08:48:02Z,2022-07-06T08:48:49Z,2022-07-06T08:48:06.69Z,-10453,gz,R
