#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.17Z,2548,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.18Z,2548,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.19Z,2548,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.2Z,2549,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.21Z,2548,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.22Z,2548,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.23Z,2553,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.24Z,2557,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.25Z,2561,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.26Z,2577,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.27Z,2576,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.28Z,2568,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.29Z,2561,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.3Z,2564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.31Z,2561,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.32Z,2569,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.33Z,2565,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.34Z,2564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.35Z,2564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.36Z,2561,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.37Z,2561,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.38Z,2560,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.39Z,2564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.4Z,2564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.41Z,2561,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.42Z,2572,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.43Z,2561,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.44Z,2561,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.45Z,2561,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.46Z,2564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.47Z,2564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.48Z,2564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.49Z,2557,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.5Z,2561,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.51Z,2560,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.52Z,2565,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.53Z,2561,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.54Z,2561,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.55Z,2561,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.56Z,2565,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.57Z,2565,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.58Z,2557,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.59Z,2568,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.6Z,2560,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.61Z,2564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.62Z,2561,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.63Z,2561,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.64Z,2553,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.65Z,2557,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.66Z,2561,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.67Z,2564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.68Z,2564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.69Z,2565,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.7Z,2560,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.71Z,2572,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.72Z,2596,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.73Z,2649,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.74Z,2716,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.75Z,2821,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.76Z,2909,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.77Z,2996,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.78Z,3153,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.79Z,3293,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.8Z,3456,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.81Z,3564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.82Z,3685,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.83Z,3769,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.84Z,3845,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.85Z,3940,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.86Z,4004,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.87Z,4057,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.88Z,4125,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.89Z,4185,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.9Z,4233,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.91Z,4261,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.92Z,4269,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.93Z,4261,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.94Z,4261,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.95Z,4241,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.96Z,4224,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.97Z,4189,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.98Z,4165,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:15.99Z,4128,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16Z,4061,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.01Z,4024,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.02Z,3981,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.03Z,3948,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.04Z,3913,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.05Z,3872,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.06Z,3841,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.07Z,3801,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.08Z,3765,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.09Z,3733,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.1Z,3685,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.11Z,3656,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.12Z,3601,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.13Z,3573,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.14Z,3528,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.15Z,3476,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.16Z,3421,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.17Z,3364,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.18Z,3321,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.19Z,3280,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.2Z,3225,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.21Z,3189,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.22Z,3129,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.23Z,3092,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.24Z,3013,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.25Z,2952,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.26Z,2905,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.27Z,2845,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.28Z,2804,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.29Z,2749,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.3Z,2712,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.31Z,2673,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.32Z,2641,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.33Z,2617,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.34Z,2600,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.35Z,2588,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.36Z,2581,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.37Z,2577,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.38Z,2577,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.39Z,2572,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.4Z,2565,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.41Z,2561,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.42Z,2568,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.43Z,2564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.44Z,2560,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.45Z,2565,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.46Z,2556,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.47Z,2552,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.48Z,2553,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.49Z,2548,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.5Z,2545,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.51Z,2545,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.52Z,2544,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.53Z,2545,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.54Z,2545,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.55Z,2549,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.56Z,2549,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.57Z,2552,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.58Z,2552,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.59Z,2556,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.6Z,2564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.61Z,2569,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.62Z,2565,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.63Z,2568,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.64Z,2569,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.65Z,2561,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.66Z,2568,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.67Z,2569,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.68Z,2564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.69Z,2568,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.7Z,2564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.71Z,2569,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.72Z,2560,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.73Z,2560,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.74Z,2568,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.75Z,2561,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.76Z,2564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.77Z,2565,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.78Z,2560,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.79Z,2561,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.8Z,2568,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.81Z,2564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.82Z,2564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.83Z,2560,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.84Z,2552,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.85Z,2556,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.86Z,2564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.87Z,2561,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.88Z,2564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.89Z,2560,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.9Z,2564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.91Z,2564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.92Z,2553,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.93Z,2561,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.94Z,2564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.95Z,2557,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.96Z,2561,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.97Z,2560,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.98Z,2548,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:16.99Z,2565,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17Z,2553,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.01Z,2556,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.02Z,2564,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.03Z,2560,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.04Z,2561,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.05Z,2557,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.06Z,2572,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.07Z,2580,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.08Z,2601,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.09Z,2637,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.1Z,2696,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.11Z,2789,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.12Z,2876,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.13Z,2965,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.14Z,3108,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.15Z,3248,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.16Z,3405,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.17Z,3509,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.18Z,3617,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.19Z,3684,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.2Z,3756,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.21Z,3840,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.22Z,3873,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.23Z,3920,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.24Z,3969,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.25Z,4020,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.26Z,4088,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.27Z,4145,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.28Z,4173,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.29Z,4185,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.3Z,4185,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.31Z,4173,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.32Z,4152,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.33Z,4121,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.34Z,4076,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.35Z,4033,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.36Z,3988,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.37Z,3956,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.38Z,3904,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.39Z,3868,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.4Z,3820,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.41Z,3785,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.42Z,3740,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.43Z,3693,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.44Z,3648,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.45Z,3600,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.46Z,3553,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.47Z,3509,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.48Z,3452,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.49Z,3405,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.5Z,3352,pH,R
,,2,2022-07-18T19:11:13Z,2022-07-18T19:11:20Z,2022-07-18T19:11:17.51Z,3313,pH,R
